entity,project,run_id,run_name,run_path,state,created_at,updated_at,url,_step,loss/total,loss/mse,loss/lpips,loss/flow_mse,loss/bootstrap_mse,loss/loss_emp,loss/loss_self,stats/psnr,stats/keep_prob,stats/masked_frac,stats/action_shuffle_loss_ratio,stats/sigma_mean,stats/B_self,eval/mse_pred,eval/mse_floor,eval/mse_ratio_pred_over_floor,eval/psnr_pred,eval/psnr_floor,eval/psnr_gain_over_floor_db,eval/mse_pred_t1,eval/mse_pred_tmid,eval/mse_pred_tend,eval/mse_floor_t1,eval/mse_floor_tmid,eval/mse_floor_tend,debug/z_std,amp/scale,lr,time/hrs
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,67100,0.009585889056324959,0.0017116583185270429,0.03937115520238876,,,,,27.665828704833984,0.558895468711853,0.440948486328125,,,,,,,,,,,,,,,,0.9917668104171753,8388608,0.0001,11.960829511880874
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,67200,0.010211029089987278,0.002227305667474866,0.03991861641407013,,,,,26.522201538085938,0.5489597320556641,0.4534912109375,,,,,,,,,,,,,,,,0.9903263449668884,8388608,0.0001,11.978647111985419
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,67300,0.008366784080862999,0.001519776531495154,0.03423503786325455,,,,,28.18220329284668,0.49999508261680603,0.5030364990234375,,,,,,,,,,,,,,,,0.9923983812332153,8388608,0.0001,11.996465463174713
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,67400,0.007661162875592709,0.0016282930737361312,0.03016434796154499,,,,,27.882675170898438,0.564581036567688,0.4356231689453125,,,,,,,,,,,,,,,,0.988518476486206,8388608,0.0001,12.014291015929645
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,67500,0.007993747480213642,0.0016812284011393785,0.03156259283423424,,,,,27.743732452392578,0.549953043460846,0.4492034912109375,,,,,,,,,,,,,,,,0.992106556892395,8388608,0.0001,12.032107678188218
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,67600,0.009556896984577179,0.001580393174663186,0.03988251835107803,,,,,28.01235008239746,0.46648550033569336,0.532501220703125,,,,,,,,,,,,,,,,0.9890905022621155,8388608,0.0001,12.05000237080786
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,67700,0.009470107965171337,0.0018959000008180737,0.037871040403842926,,,,,27.221847534179688,0.5117967128753662,0.487762451171875,,,,,,,,,,,,,,,,0.9923461079597473,8388608,0.0001,12.06781492544545
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,67800,0.00816085934638977,0.0016831919783726335,0.03238833695650101,,,,,27.738664627075195,0.5192071199417114,0.483612060546875,,,,,,,,,,,,,,,,0.9898920655250549,8388608,0.0001,12.085636922849549
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,67900,0.008637962862849236,0.0018308431608602405,0.03403560072183609,,,,,27.37348747253418,0.5315182209014893,0.4710693359375,,,,,,,,,,,,,,,,0.9909486770629883,8388608,0.0001,12.103449730144607
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,68000,0.007079464383423328,0.0015430832281708717,0.027681905776262283,,,,,28.116107940673828,0.5801807641983032,0.419647216796875,,,,,,,,,,,,,,,,0.992056131362915,8388608,0.0001,12.121266688704491
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,68100,0.00919234100729227,0.0018220489146187901,0.03685145825147629,,,,,27.394399642944336,0.503066897392273,0.50006103515625,,,,,,,,,,,,,,,,0.9918142557144165,8388608,0.0001,12.13917545384831
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,68200,0.007781885098665953,0.0016880258917808533,0.030469294637441635,,,,,27.72620964050293,0.5730910301208496,0.4290008544921875,,,,,,,,,,,,,,,,0.9909536242485046,8388608,0.0001,12.156980191402965
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,68300,0.00854509323835373,0.001588189392350614,0.03478451818227768,,,,,27.990978240966797,0.5573061108589172,0.4466705322265625,,,,,,,,,,,,,,,,0.9871724843978882,8388608,0.0001,12.174787570304341
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,68400,0.0071061234921216965,0.0012604326475411654,0.02922845259308815,,,,,28.99480438232422,0.5991390943527222,0.39996337890625,,,,,,,,,,,,,,,,0.9916735291481018,8388608,0.0001,12.19260159386529
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,68500,0.009248807094991207,0.001671305624768138,0.03788750618696213,,,,,27.769441604614258,0.4965088963508606,0.506683349609375,,,,,,,,,,,,,,,,0.9910953044891357,4194304,0.0001,12.21041780465179
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,68600,0.007947866804897785,0.001534883165732026,0.03206491842865944,,,,,28.13924789428711,0.5510799884796143,0.4489593505859375,,,,,,,,,,,,,,,,0.9906752705574036,4194304,0.0001,12.228317821290759
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,68700,0.007863938808441162,0.0018228281987830997,0.03020555153489113,,,,,27.392541885375977,0.5589087009429932,0.439971923828125,,,,,,,,,,,,,,,,0.9918108582496643,4194304,0.0001,12.246127037670878
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,68800,0.010414081625640392,0.0017620595172047615,0.043260108679533005,,,,,27.539794921875,0.5446923971176147,0.457244873046875,,,,,,,,,,,,,,,,0.9915218353271484,4194304,0.0001,12.263934009273846
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,68900,0.007973210886120796,0.0016700038686394691,0.03151603788137436,,,,,27.7728271484375,0.5505558848381042,0.4454193115234375,,,,,,,,,,,,,,,,0.9908367991447449,4194304,0.0001,12.281750730938382
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,69000,0.009840943850576878,0.0018521544989198446,0.03994394466280937,,,,,27.32322883605957,0.5502507090568542,0.4491424560546875,,,,,,,,,,,,,,,,0.9917293190956116,4194304,0.0001,12.299568645556768
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,69100,0.007698384113609791,0.0016702378634363413,0.03014073148369789,,,,,27.772216796875,0.5197221040725708,0.4788665771484375,,,,,,,,,,,,,,,,0.991912305355072,4194304,0.0001,12.317471345331933
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,69200,0.007437727879732847,0.001507885754108429,0.02964920923113823,,,,,28.21631622314453,0.47893989086151123,0.5189208984375,,,,,,,,,,,,,,,,0.9918449521064758,4194304,0.0001,12.335283850828807
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,69300,0.007285243831574917,0.001440746826119721,0.029222484678030014,,,,,28.41412353515625,0.5637385249137878,0.435699462890625,,,,,,,,,,,,,,,,0.9911335706710815,4194304,0.0001,12.35309529470073
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,69400,0.00809341762214899,0.0015042474260553718,0.03294584900140762,,,,,28.226806640625,0.47432881593704224,0.5244903564453125,,,,,,,,,,,,,,,,0.9908921122550964,4194304,0.0001,12.370916786524985
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,69500,0.010793253779411316,0.0023087533190846443,0.04242250323295593,,,,,26.366226196289062,0.5157983899116516,0.4836273193359375,,,,,,,,,,,,,,,,0.9921563863754272,4194304,0.0001,12.38872203886509
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,69600,0.0070900158025324345,0.0014651300152763724,0.028124427422881126,,,,,28.341238021850586,0.5441325902938843,0.454986572265625,,,,,,,,,,,,,,,,0.9902379512786865,4194304,0.0001,12.406631719734934
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,69700,0.008374319411814213,0.0016589710721746087,0.03357674181461334,,,,,27.801612854003906,0.5921459794044495,0.4097442626953125,,,,,,,,,,,,,,,,0.9903830885887146,4194304,0.0001,12.424441138505935
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,69800,0.007422140799462795,0.0015848013572394848,0.02918669581413269,,,,,28.00025177001953,0.5400852560997009,0.460113525390625,,,,,,,,,,,,,,,,0.9923561215400696,4194304,0.0001,12.442257613142331
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,69900,0.00796012207865715,0.0015824530273675919,0.03188834711909294,,,,,28.006690979003906,0.5545281767845154,0.440887451171875,,,,,,,,,,,,,,,,0.9909238815307617,4194304,0.0001,12.460068776607514
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,70000,0.01096552424132824,0.0017347914399579167,0.04615366458892822,,,,,27.607528686523438,0.5253146886825562,0.476287841796875,,,,,,,,,,,,,,,,0.9905595183372498,4194304,0.0001,12.4778834571441
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,70100,0.007979084737598896,0.0022349751088768244,0.028720548376441002,,,,,26.507272720336914,0.6303046941757202,0.368438720703125,,,,,,,,,,,,,,,,0.9921922087669373,4194304,0.0001,12.495880714191332
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,70200,0.009918871335685253,0.0017899383092299104,0.04064466059207916,,,,,27.47161865234375,0.565850019454956,0.433868408203125,,,,,,,,,,,,,,,,0.9918683171272278,4194304,0.0001,12.513690318663915
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,70300,0.009115890599787235,0.001698107342235744,0.03708891570568085,,,,,27.700349807739258,0.583105742931366,0.4172821044921875,,,,,,,,,,,,,,,,0.9911156892776489,4194304,0.0001,12.53149806075626
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,70400,0.008285492658615112,0.0018446329049766064,0.03220430016517639,,,,,27.340900421142578,0.5485321283340454,0.451202392578125,,,,,,,,,,,,,,,,0.9911201596260071,4194304,0.0001,12.549362809658051
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,70500,0.008002047426998615,0.0017262747278437018,0.031378865242004395,,,,,27.628902435302734,0.5403652191162109,0.460174560546875,,,,,,,,,,,,,,,,0.9912904500961304,8388608,0.0001,12.567181915773286
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,70600,0.00809455756098032,0.0018372645135968924,0.031286463141441345,,,,,27.35828399658203,0.5639077425003052,0.43511962890625,,,,,,,,,,,,,,,,0.990053117275238,8388608,0.0001,12.58509094576041
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,70700,0.006447179242968559,0.001434377976693213,0.025064006447792053,,,,,28.43336296081543,0.588556170463562,0.4130706787109375,,,,,,,,,,,,,,,,0.9911404848098755,8388608,0.0001,12.602911043167115
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,70800,0.008708562701940536,0.0018776324577629566,0.034154653549194336,,,,,27.263896942138672,0.5643525123596191,0.43597412109375,,,,,,,,,,,,,,,,0.992585301399231,8388608,0.0001,12.620729151765506
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,70900,0.00973584596067667,0.0021026788745075464,0.03816583380103111,,,,,26.77227020263672,0.5343707799911499,0.4676055908203125,,,,,,,,,,,,,,,,0.9926126003265381,8388608,0.0001,12.638547106981278
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,71000,0.008196019567549229,0.0015400844858959317,0.033279672265052795,,,,,28.124553680419922,0.5396571159362793,0.4589996337890625,,,,,,,,,,,,,,,,0.9919490814208984,8388608,0.0001,12.656357353925705
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,71100,0.008595351129770279,0.0015857479302212596,0.03504801541566849,,,,,27.997657775878906,0.5554109811782837,0.4479217529296875,,,,,,,,,,,,,,,,0.9901537299156189,8388608,0.0001,12.67428278254138
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,71200,0.010280229151248932,0.0019307383336126804,0.041747454553842545,,,,,27.142765045166016,0.5589890480041504,0.442169189453125,,,,,,,,,,,,,,,,0.9919893741607666,8388608,0.0001,12.692107224795553
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,71300,0.008024688810110092,0.0014697379665449262,0.032774753868579865,,,,,28.327600479125977,0.49914687871932983,0.49951171875,,,,,,,,,,,,,,,,0.991645872592926,8388608,0.0001,12.709929510884814
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,71400,0.01037856750190258,0.0020349728874862194,0.041717976331710815,,,,,26.91441535949707,0.5380429625511169,0.4640045166015625,,,,,,,,,,,,,,,,0.9914064407348633,4194304,0.0001,12.727741786638896
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,71500,0.008000804111361504,0.001516821444965899,0.03241991251707077,,,,,28.190654754638672,0.5533478260040283,0.4451751708984375,,,,,,,,,,,,,,,,0.9918385148048401,4194304,0.0001,12.74554923819171
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,71600,0.007473944686353207,0.0013381645549088717,0.030678898096084595,,,,,28.734905242919922,0.5689108967781067,0.4295196533203125,,,,,,,,,,,,,,,,0.9917476773262024,4194304,0.0001,12.76344437122345
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,71700,0.007609518710523844,0.0017645052867010236,0.029225066304206848,,,,,27.533769607543945,0.5749991536140442,0.42633056640625,,,,,,,,,,,,,,,,0.9925678968429565,4194304,0.0001,12.781248626510303
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,71800,0.011237576603889465,0.0017065453575924039,0.04765515774488449,,,,,27.678823471069336,0.537274956703186,0.4613037109375,,,,,,,,,,,,,,,,0.9918294548988342,4194304,0.0001,12.799051726063093
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,71900,0.009583251550793648,0.0020457401406019926,0.03768755495548248,,,,,26.891496658325195,0.5229518413543701,0.4778900146484375,,,,,,,,,,,,,,,,0.992972731590271,4194304,0.0001,12.816860854625702
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,72000,0.009478604421019554,0.0015896857948973775,0.03944459185004234,,,,,27.986888885498047,0.5227183103561401,0.4767913818359375,,,,,,,,,,,,,,,,0.9912831783294678,4194304,0.0001,12.834675484498343
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,72100,0.008258146233856678,0.001520294463261962,0.033689260482788086,,,,,28.180723190307617,0.523776650428772,0.4763641357421875,,,,,,,,,,,,,,,,0.9917305707931519,4194304,0.0001,12.852584132022328
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,72200,0.008714886382222176,0.0015118481824174523,0.036015190184116364,,,,,28.204917907714844,0.5070208311080933,0.4927978515625,,,,,,,,,,,,,,,,0.9907116293907166,4194304,0.0001,12.870410005781386
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,72300,0.007300416007637978,0.0014604575699195266,0.029199792072176933,,,,,28.355112075805664,0.5693944692611694,0.4306640625,,,,,,,,,,,,,,,,0.9881235361099243,4194304,0.0001,12.888219328125318
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,72400,0.0061309607699513435,0.0014289579121395946,0.02351001277565956,,,,,28.449806213378906,0.600835919380188,0.3993682861328125,,,,,,,,,,,,,,,,0.9913971424102783,4194304,0.0001,12.906028064423138
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,72500,0.006669668946415186,0.0015090458327904344,0.025803115218877792,,,,,28.212976455688477,0.6551855802536011,0.3457489013671875,,,,,,,,,,,,,,,,0.9908902049064636,4194304,0.0001,12.92385238773293
jerrychsh-ucsd,dreamer4-tokenizer,qpuq9n6z,pusht-tokenizer,jerrychsh-ucsd/dreamer4-tokenizer/qpuq9n6z,killed,2026-05-02T02:20:46Z,,https://wandb.ai/jerrychsh-ucsd/dreamer4-tokenizer/runs/qpuq9n6z,72600,0.012080712243914604,0.0022890130057930946,0.04895849525928497,,,,,26.403518676757812,0.5150663256645203,0.482208251953125,,,,,,,,,,,,,,,,0.9906641244888306,4194304,0.0001,12.941760670410263
